change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
314829,keystone/identity/controllers.py,17860,3,7aa08908_34ec5429,Line,228,,2016-06-08 20:56:37,"What about ""Can't list users without a filter."" ? Does it seem better for you?",False,22
314829,keystone/tests/unit/test_v3_identity.py,5046,3,dab17558_4c7ea019,Line,228,,2016-05-17 21:05:06,Do we have a test that ensures we can still list users *with* filters?,False,22
314829,keystone/tests/unit/test_v3_identity.py,17860,3,7aa08908_14d6784e,Line,228,bab6814e_c5340ee0,2016-06-08 20:56:37,I agree with Henry's suggestion,False,22
314829,keystone/tests/unit/test_v3_identity.py,5707,3,bab6814e_c5340ee0,Line,228,dab17558_4c7ea019,2016-05-18 09:37:38,"Perhaps it would be best if this test first ensures that you CAN list the users without a filter with the default config option setting (i.e. disabled), then change the config and try again, showing that it fails.",False,22
314944,/COMMIT_MSG,12732,4,7aa08908_ad6552e2,File,-1,,2016-06-06 11:40:26,"Subsequent lines should be wrapped at 72 characters, not 50 characters.",False,22
314944,/COMMIT_MSG,16708,4,7aa08908_4622ba02,File,-1,7aa08908_ad6552e2,2016-06-06 16:24:38,"Doesn't deserve a -1 for this, the concern is more for when the body exceeds 72 characters.",False,22
314944,/COMMIT_MSG,20146,4,7aa08908_a83c2030,Line,7,,2016-06-06 12:00:35,The commit message is  difficult to understand.,False,22
314944,/COMMIT_MSG,16708,4,7aa08908_068712d8,Line,15,,2016-06-06 16:24:38,Is there a blueprint for this?,False,22
314944,cinder/api/v2/volumes.py,15961,4,bab6814e_f9d6e025,Line,276,,2016-05-19 08:29:24,"The logic seems not correct.

Line 276 - 293 should be executed when image_ref is not None.",False,22
314944,cinder/api/v2/volumes.py,12732,4,7aa08908_8d5856fc,Line,276,,2016-06-06 11:40:26,"agree with LisaLi, if image_ref is None, the image_uuid would be called without defined.",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,1207,4,bab6814e_f6862615,Line,185,,2016-05-24 07:09:12,Previous comment not addressed,False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,16708,4,9abb7d3a_5163b01a,Line,185,,2016-05-27 17:54:58,"Again, Duncan had a good point here. Admin doesn't make sense given that it isn't normally Admin's making snapshots of volumes, its the users.",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,1207,4,bab6814e_7694f643,Line,167,,2016-05-24 07:09:12,Previous comment not addressed,False,22
332032,cinder/volume/drivers/reduxio/rdx_cli_api.py,11904,5,3aaa91ec_73c08f2b,Line,154,,2016-06-27 14:21:27,Needs _() translation marker.,False,22
314829,keystone/identity/controllers.py,5046,3,dab17558_6c98c475,Line,228,,2016-05-17 21:05:06,"nit: use ' instead of "" to be consistent with other messages in this module.",False,22
314732,oslo_messaging/rpc/server.py,13290,3,dab17558_cd7f6aa9,Line,161,,2016-05-11 00:40:05,"This change means we give the possibility to provide any custom dispatcher outside oslo.messaging. I agree this gives more flexibility, but isn't dispatcher supposed to be an internal stuff and live inside oslo.messaging like executor? Wouldn't this give us some backwards compat problems in future when some custom dispatchers will die after some changes? Probably if we need some other dispatcher (like ack after processing) we could implement it and support it inside oslo messaging and switch between implementations via config like we do with drivers, matchmakers and other stuff.

For example to specify executor we pass a name (one of the existing impls) instead of passing the class itself.",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,15100,5,7aa08908_caaccfa2,Line,129,9abb7d3a_21864765,2016-06-07 07:44:26,"If the rollback snapshot feature like the migration code, it have a generic implementation. The generic implementation will be full data copy from snapshot to source volume(1. attach snapshot to host, 2. data copy from snapshot to source volume, 3. dettach snapshot).  Whether this method is reasonable? It sounds like repeat operation.


How about the rollback snapshot feature just like create volume from snapshot feature code, If driver does not support it, it will return false, and will remind user does not support, but volume status is still available.",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,1207,5,9abb7d3a_21864765,Line,129,9abb7d3a_99ca3119,2016-05-31 07:02:30,"Yes, there should be a generic implementation like the migration code.",False,22
314732,oslo_messaging/rpc/server.py,9796,3,dab17558_39ae3881,Line,161,dab17558_cd7f6aa9,2016-05-11 03:03:08,"agree, we need dispatchers inside oslo.messaging. The dispatcher implemented by user may be useful for other users. We don't want others to reinvent one.",False,22
314732,oslo_messaging/tests/rpc/test_server.py,9796,3,dab17558_5925fc06,Line,239,,2016-05-11 03:03:08,"Traceback (most recent call last):
  File ""/home/jenkins/workspace/gate-oslo.messaging-python34/oslo_messaging/tests/rpc/test_server.py"", line 239, in test_invalid_dispatcher
    dispatcher_cls=unicode)
NameError: name 'unicode' is not defined",False,22
314750,openstack_dashboard/api/cinder.py,5623,3,5a9d85d2_637982f6,Line,188,,2016-06-21 15:29:55,"this is perpetuating and existing problem, so let's fix it since we're updating the code. auth_url should be the keystone url not cinder. somehow this got started and the url is not really used in the client but causes problems if not set, but we should go ahead and fix it.",False,22
314750,openstack_dashboard/api/cinder.py,20509,3,3aaa91ec_1e14abf3,Line,188,5a9d85d2_637982f6,2016-06-21 20:42:41,"you mean do this: `base.url_for(request, 'identity')` instead of this: `base.url_for(request, 'volumev2')`",False,22
314750,openstack_dashboard/api/cinder.py,5623,4,3aaa91ec_0803ca0e,Line,876,,2016-06-27 18:23:31,this should return a tuple see https://bugs.launchpad.net/horizon/+bug/1596545,False,22
314805,/COMMIT_MSG,16233,3,9abb7d3a_2259375b,Line,12,,2016-06-03 17:27:57,You need push this PS to the master branch first and after do a backport.,False,22
314829,etc/keystone.conf.sample,5046,3,dab17558_4c4d003d,Line,907,,2016-05-17 21:05:06,This file doesn't need to be updated manually - we have a job that will propose a change with the updated version.,False,22
314829,etc/keystone.conf.sample,17860,3,7aa08908_9466e8ea,Line,907,dab17558_4c4d003d,2016-06-08 20:56:37,++,False,22
314829,keystone/common/config.py,5046,3,dab17558_2c1d1c0f,Line,211,,2016-05-17 21:05:06,nit: I'd suggest giving a little more information about the behavior of this option. The fact that the option defaults to False will be documented in the sample config.,False,22
314829,keystone/common/config.py,17860,3,7aa08908_b4b2044a,Line,212,,2016-06-08 20:56:37,this isn't needed,False,22
314829,keystone/identity/controllers.py,8866,3,dab17558_5710fb4d,Line,227,,2016-05-17 16:30:37,This should be a 'and' if conf... and if len(...),False,22
314829,keystone/identity/controllers.py,5046,3,dab17558_6cc1e44d,Line,227,dab17558_5710fb4d,2016-05-17 21:05:06,"What about: 

    if CONF.identity.disable_user_list_without_filter and not context['query_string']:",False,22
316554,specs/newton/devstack-plugin.rst,18389,3,bab6814e_31195f23,Line,68,bab6814e_311cbf69,2016-05-20 07:33:55,"Hi, Thomas, Do you mean the precedent for Step5, or precedent for supporting devstack plugin?",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,15100,5,9abb7d3a_99ca3119,Line,129,9abb7d3a_4fe78ee4,2016-05-30 10:09:36,"Hi Duncan Thomas, the rollback snapshot feature just like create volume from snapshot feature, If driver does not support it, it will return false, and will remind user does not support, but volume status is still available. 
If the rollback snapshot feature like migrate feature, it have a generic implemented. it will be data copy from snapshot to source volume. Is this will be better? Does I I understand it correctly?  Thanks Duncan Thomas",False,22
316554,specs/newton/devstack-plugin.rst,7385,3,bab6814e_d1d0d3f8,Line,68,bab6814e_31195f23,2016-05-20 07:40:07,I mean how it was managed by another project.,False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,15100,7,5a9d85d2_eaa0fea7,Line,242,7aa08908_f71459a0,2016-06-20 02:27:23,Done,False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,9003,7,7aa08908_f71459a0,Line,242,,2016-06-15 15:51:54,Are the non-standard unit tests :),False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,15100,7,5a9d85d2_2aab268b,Line,233,7aa08908_172925f3,2016-06-20 02:27:23,"Done,


Documentation: In line 245(Documentation Impact)",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,9003,7,7aa08908_172925f3,Line,233,,2016-06-15 15:51:54,"Is there cinder-client or UI work that needs to be done?

Documentation?",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,15100,7,5a9d85d2_4a231206,Line,201,7aa08908_9793555c,2016-06-20 02:27:23,Done,False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,9003,7,7aa08908_9793555c,Line,201,,2016-06-15 15:51:54,In which services?  c-vol?  c-api?  Will these need to be distributed locks?,False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,15100,7,5a9d85d2_855fad0d,Line,170,7aa08908_777229e5,2016-06-20 02:27:23,I am not sure I understand is correct. Does this means why not use manila 'revert' api method instead of this api?,False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,9003,7,7aa08908_777229e5,Line,170,,2016-06-15 15:51:54,Since you work in manila as well and are likely familiar with https://review.openstack.org/#/c/315695/ I am curious whether there is a reason to prefer this api to the 'revert' api presented there (with volumes instead of shares of course)?,False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,15100,7,5a9d85d2_4aadd230,Line,153,7aa08908_32b70ff7,2016-06-20 02:27:23,"If the volume in hand was extended since the snapshot, I will shrink it when reverting. Yes, I will adjust quota usage.",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,9003,7,7aa08908_32b70ff7,Line,153,,2016-06-15 15:51:54,"Speaking of quotas, if the volume in hand was extended since the snapshot, do you shrink it when reverting?  And if so, do you adjust quota usage down correspondingly?",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,15100,7,5a9d85d2_6a77eed4,Line,145,7aa08908_b28bff67,2016-06-20 02:27:23,"Good catch, we could discuss it on IRC meeting. And add a description.",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,9003,7,7aa08908_b28bff67,Line,145,,2016-06-15 15:51:54,"Manila decided to only allow revert to the latest snapshot (so that you have to delete the latest first to get to an older snapshot) instead of allowing ""lossy"" reverts where deletes are done implicitly.  I'm concerned that different projects are taking quite different approaches to similar problems without any explicit argument for doing things differently.",False,22
316540,specs/newton/cinder-volume-rollback-snapshot.rst,1207,5,9abb7d3a_c1977b8e,Line,183,,2016-05-31 07:02:30,A notification should be generated on rollback,False,22
316554,specs/newton/devstack-plugin.rst,7385,3,bab6814e_311cbf69,Line,68,,2016-05-20 07:23:02,I don't think we can do that this easily. We should probably deprecate it or something. Is there a precedent?,False,22
316567,tacker/tosca/utils.py,18186,2,dab17558_66274aca,Line,78,,2016-05-17 18:54:52,"bash-style, please avoid it.",False,22
314718,specs/image-verification.rst,2537,2,dab17558_aba5bba2,Line,10,,2016-05-10 18:55:32,"Why VM images in particular?

Is there a validation that you do in Glance that determines if a signed entity is just a VM image? Today Glance can store Nova images, Ironic images, Cinder volumes, and supports format for storing docker images though the usage hasn't been verified or supported/maintained.",False,22
314614,kolla/common/config.py,1390,4,dab17558_2cd1c623,Line,163,dab17558_d14f1232,2016-05-17 09:11:50,+1,False,22
316991,keystone/token/provider.py,11022,2,5a9d85d2_f31c6d79,Line,471,,2016-06-20 12:30:23,the comment in the other file also applies here,False,22
316991,keystone/token/persistence/core.py,17860,2,7aa08908_36f120ce,Line,192,9abb7d3a_9738ff3e,2016-06-08 11:47:51,"It is necessary to invalidate _get_token cache, which is a private method to the persistence layer",False,22
316991,keystone/token/persistence/core.py,8866,2,9abb7d3a_9738ff3e,Line,192,,2016-05-31 12:27:53,Is this method might be unnecessary after this change?,False,22
316991,/COMMIT_MSG,17860,1,9abb7d3a_11e27b9f,Line,13,dab17558_b5307f57,2016-05-31 00:44:18,Done,False,22
316991,/COMMIT_MSG,5046,1,dab17558_b5307f57,Line,13,,2016-05-16 16:57:08,nit: regardless of the token provider being used or if the token has actually been persisted.,False,22
316991,/COMMIT_MSG,17860,1,9abb7d3a_31e7bfb1,Line,12,dab17558_55cb1353,2016-05-31 00:44:18,Done,False,22
316991,/COMMIT_MSG,5046,1,dab17558_55cb1353,Line,12,,2016-05-16 16:57:08,cache*,False,22
316991,/COMMIT_MSG,17860,1,9abb7d3a_d1d753bd,Line,10,dab17558_15ad0b84,2016-05-31 00:44:18,Done,False,22
316991,/COMMIT_MSG,5046,1,dab17558_15ad0b84,Line,10,,2016-05-16 16:57:08,happening*,False,22
316935,futurist/_utils.py,1297,2,dab17558_7ea426a5,Line,46,,2016-05-17 00:58:54,@staticmethod ?,False,22
316935,futurist/_futures.py,8601,4,bab6814e_b7edc727,Line,381,dab17558_9b9f1cb3,2016-05-18 07:12:57,"We may have some jobs in self._work_queue. Raising exception stops work_scheduler. _init_work_scheduler_if_needed after self._work_scheduler_coroutine = None
restarts work_scheduler to continue processing self._work_queue

The idea is that each greenlet should raise SystemExit exception to caller, if it is long running greenlet which processes request queue it should continue to do this because main greenlet may catch SystemExit to stop gracefully, call executor.shutdown(wait=True) and wait there forever because _work_queue is not empty",False,22
316935,futurist/_futures.py,1297,4,bab6814e_00d7abed,Line,381,bab6814e_b7edc727,2016-05-20 06:09:11,"Gotcha, so this is basically restarting the work scheduler thread in a new thread, and letting the current one die so that the queue gets cleaned up?

Another way to do this would be to just not use a `_green.Queue` in the first place right? 

Instead something like the following could be used that also allows for the work scheduler thread to stop (either by system exit or by force): https://gist.github.com/harlowja/2f3b2440797075bb57291e626741f7c5",False,22
316935,futurist/_futures.py,8601,4,bab6814e_32c03e2a,Line,381,bab6814e_00d7abed,2016-05-20 08:30:27,"Gotcha, so this is basically restarting the work scheduler thread in a new thread, and letting the current one die so that the queue gets cleaned up?

Yes but not only queue gets cleaned up. Executor will continue processing end executing jobs. That was my idea - just continue working as it was before (when all BaseExceptions were caught).

interrupting queue is not a problem. because executor works with it in nonblocking manner (like get_nowait()). The problem is only in shutdown(wait=True) call where we wait for queue emptiness. It is not good just interrupt waiting there because its semantic is to wait for completion of all scheduled jobs, not just skipping (someone may wait for future result for example). I will sent patch with another idea - set all delayed job's failure result in case of SystemExit to wrap up processing",False,22
317080,swift/proxy/controllers/base.py,15343,1,dab17558_056950f9,Line,360,,2016-05-16 21:21:01,So we're (maybe) changing the type here?,False,22
316935,futurist/_futures.py,1297,4,dab17558_9b9f1cb3,Line,381,,2016-05-17 23:26:03,What's this doing here?,False,22
316898,etc/oslo-config-generator/glance-scrubber.conf,12000,1,bab6814e_1e2647ce,Line,6,,2016-05-18 17:07:34,Same as glance-api,False,22
316898,etc/oslo-config-generator/glance-registry.conf,12000,1,bab6814e_fe2263b8,Line,6,,2016-05-18 17:07:34,Same as glance-api,False,22
316898,etc/oslo-config-generator/glance-manage.conf,12000,1,bab6814e_3e2d0ba8,Line,4,,2016-05-18 17:07:34,Same as glance-api,False,22
316898,etc/oslo-config-generator/glance-glare.conf,12000,1,bab6814e_be40db57,Line,5,,2016-05-18 17:07:34,Same as glance-api,False,22
316898,etc/oslo-config-generator/glance-api.conf,12000,1,bab6814e_5e30cf01,Line,7,,2016-05-18 17:07:34,Shouldn't oslo.db also be changed then? The bug seems to indicate it should be.,False,22
316811,/COMMIT_MSG,14865,4,bab6814e_4bdc64e4,Line,16,,2016-05-19 12:44:45,"These lines should be wrapped at 72 characters.
https://wiki.openstack.org/wiki/GitCommitMessages",False,22
316811,/COMMIT_MSG,18997,3,bab6814e_7d2139fb,Line,13,bab6814e_a1055ec3,2016-05-19 09:26:30,Done,False,22
316811,/COMMIT_MSG,6491,3,bab6814e_a1055ec3,Line,13,,2016-05-18 17:15:30,Can you add information about the config option sio_round_volume_capacity in the commit message?,False,22
314318,searchlight_ui/static/dashboard/search/search/table/details.html,7665,1,dab17558_e8d701eb,Line,1,,2016-05-09 23:32:03,Format these left please,False,22
314318,searchlight_ui/static/dashboard/search/search/table/details.html,7665,1,dab17558_2808e990,Line,4,,2016-05-09 23:32:03,"Delete:

<!-- &&table.isNested(value)""-->",False,22
314318,searchlight_ui/static/dashboard/search/search/table/drawer.html,7665,1,dab17558_6802f170,Line,1,,2016-05-09 23:32:03,"Format left, please.",False,22
314318,searchlight_ui/static/dashboard/search/search/table/drawer.html,7665,1,dab17558_a8f4d986,Line,4,,2016-05-09 23:32:03,"remove <!-- &&table.isNested(value)""-->",False,22
314318,searchlight_ui/static/dashboard/search/search/table/drawer.html,7665,1,dab17558_e8eee1b2,Line,21,,2016-05-09 23:32:03,Remove all of this commented out code.,False,22
316912,doc/source/guide.rst,19135,5,3aaa91ec_97681523,Line,84,,2016-06-29 10:37:17,"in fact, the default uid is openbook instead of admin.",False,22
314318,searchlight_ui/static/dashboard/search/search/table/hz-array-field-table.directive.js,7665,1,dab17558_681031a9,Line,1,,2016-05-09 23:32:03,"Remove:  This was previously removed on master.

https://review.openstack.org/#/c/301287/",False,22
314318,searchlight_ui/static/dashboard/search/search/syntax/search-syntax.controller.js,7665,1,dab17558_a89fb94e,Line,29,,2016-05-09 23:32:03,"1) not a huge fan of forcing this have (dashboard) in the module namespacing. Very horizon-ey. Would like this to potentially be used outside of horizon at some point.

2) I think SearchSyntaxController part of path needs to be capitalized for consistency with other controllers.",False,22
317080,swift/proxy/controllers/base.py,9625,1,dab17558_6d111e52,Line,360,dab17558_056950f9,2016-05-16 22:38:39,"correct, and I was a little bit nervous about this, but I think we want an int at the end, because this option is usually used to call POLICIES.get_by_index.
Also, looking at line https://review.openstack.org/#/c/317080/1/swift/proxy/controllers/base.py@a1515
you will notice that we were assigning an int there.",False,22
317126,specs/newton/approved/vmware-sriov.rst,17973,1,bab6814e_dd1dfa67,Line,44,,2016-05-18 12:32:35,I would specify that those are Neutron features and that they can be disabled in the config.,False,22
313938,elements/debootstrap/extra-data.d/10-fstab,7118,1,dab17558_156d8232,Line,9,,2016-05-13 02:10:01,"i don't like this idea of copying in something from $_LIB into the image's /lib ... i don't see it being cleaned up?

but this breaks the idea of an element being a stand-alone thing.  can we move the functions into here?",False,22
313938,lib/common-functions,7118,1,dab17558_15dbc2ee,Line,326,,2016-05-13 02:10:01,"I feel like that if you exported this function, it would work inside the element without having to copy this?  Haven't tried it",False,22
313938,lib/partitioning-functions,7118,1,dab17558_15d102fc,Line,11,,2016-05-13 02:10:01,hard tabs,False,22
313938,lib/partitioning-functions,7118,1,dab17558_f5cd5e5e,Line,36,,2016-05-13 02:10:01,"for consistency, please use [ ]",False,22
313938,lib/partitioning-functions,7118,1,dab17558_95033276,Line,49,,2016-05-13 02:10:01,whitespace,False,22
313938,lib/partitioning-functions,7118,1,dab17558_b502b66d,Line,126,,2016-05-13 02:10:01,local's should be lower-case for consistency.  globals are ALL_CAPS,False,22
314108,tests/publishers/fixtures/trigger_manual001.xml,1054,1,dab17558_e522a200,Line,22,,2016-05-09 13:54:53,Definitely need to check that this is correct for the trigger-manual plugin.,False,22
314279,environments/sriov.yaml,4328,1,dab17558_4f539c17,Line,1,,2016-05-16 08:57:05,"It may be worth mentioning this is the first step, and referencing https://review.openstack.org/#/c/313872/ which is the spec aiming at full sr/iov enablement?",False,22
314318,/COMMIT_MSG,7665,1,dab17558_dc19227b,Line,21,,2016-05-09 23:32:03,"This should use the 

Depends-On: <changeID>

for any horizon changes that this depends on.",False,22
314318,searchlight_ui/static/dashboard/search/search/page/search-page.html,7665,1,dab17558_88275563,Line,7,,2016-05-09 23:32:03,"Early comment - I haven't read through everything yet. this can come in follow on (patch already too big) and not the scope of this, but in the future I'd like to see these take in a way to specify the resource type to limit searching and display to. Maybe even a directive that wraps these. Then you could just en-masse say 

<searchlight hz-if-services=""'image'""
                      resource-type=""OS::Glance::Image""
></searchlight>

and then somehow have the opposite... for non SL crud",False,22
317126,specs/newton/approved/vmware-sriov.rst,16929,1,bab6814e_8d268bb8,Line,35,dab17558_ba22fab6,2016-05-18 21:31:26,Done,False,22
317126,specs/newton/approved/vmware-sriov.rst,16929,1,dab17558_ba22fab6,Line,35,dab17558_a51af17a,2016-05-17 18:23:20,sure.,False,22
314318,searchlight_ui/static/dashboard/search/search/sl-magic-search/magic-search.controller.js,14307,5,dab17558_609d3359,Line,94,,2016-05-12 22:08:32,remove this?,False,22
317126,specs/newton/approved/vmware-sriov.rst,12171,1,dab17558_a51af17a,Line,35,,2016-05-17 09:02:59,please remove this,False,22
317126,specs/newton/approved/vmware-sriov.rst,16929,1,bab6814e_4d1e6364,Line,27,bab6814e_4272c9e6,2016-05-18 21:31:26,Done,False,22
317126,specs/newton/approved/vmware-sriov.rst,17973,1,bab6814e_4272c9e6,Line,27,,2016-05-18 12:32:35,s/the important/the most important/,False,22
314318,searchlight_ui/static/dashboard/search/search/settings/search-settings.service.js,14307,5,dab17558_7bede524,Line,100,,2016-05-12 22:08:32,are plugins getting initialized multiple times?,False,22
317126,specs/newton/approved/vmware-sriov.rst,16929,1,bab6814e_ed10f750,Line,9,bab6814e_425f6972,2016-05-18 21:31:26,Done,False,22
317126,specs/newton/approved/vmware-sriov.rst,17973,1,bab6814e_425f6972,Line,9,,2016-05-18 12:32:35,Remove extra '=' here.,False,22
317124,docker/horizon/extend_start.sh,2834,1,7aa08908_1fe4100b,Line,12,,2016-06-18 02:59:35,this exit is wrong,False,22
317124,docker/horizon/extend_start.sh,11105,1,7aa08908_601a361a,Line,6,bab6814e_e2a76b4d,2016-06-16 10:37:20,I agree with Michal,False,22
317124,docker/horizon/extend_start.sh,10787,1,bab6814e_e2a76b4d,Line,6,,2016-05-18 16:23:40,Shouldn't it be part of keystone bootstrap rather than horizon?,False,22
317124,ansible/roles/horizon/tasks/bootstrap_service.yml,16620,1,3aaa91ec_7edc20e4,Line,1,,2016-06-30 12:52:17,missing '---' at the beginning.,False,22
317124,ansible/roles/horizon/tasks/bootstrap.yml,14103,1,3aaa91ec_481fe7b6,Line,1,,2016-06-30 14:07:58,yml grammar error.,False,22
317124,ansible/roles/horizon/tasks/bootstrap.yml,16620,1,3aaa91ec_7e55404e,Line,1,,2016-06-30 12:52:17,missing '---' at the beginning.,False,22
317080,swift/proxy/controllers/base.py,9625,1,dab17558_4d541afd,Line,1477,dab17558_c500e804,2016-05-16 22:38:39,get_account_info sets it as an int,False,22
317080,swift/proxy/controllers/base.py,15343,1,dab17558_c500e804,Line,1477,,2016-05-16 21:21:01,"Will this still be an int, or is it now a str? Does it matter?",False,22
314318,searchlight_ui/static/dashboard/search/search/settings/search-settings.service.js,7665,1,dab17558_e8c42160,Line,100,,2016-05-09 23:32:03,Very nice to get rid of event.,False,22
314318,searchlight_ui/static/dashboard/search/search/table/hz-array-field-table.html,7665,1,dab17558_c8279d10,Line,1,,2016-05-09 23:32:03,"Remove:  This was previously removed on master.

https://review.openstack.org/#/c/301287/",False,22
314318,searchlight_ui/static/dashboard/search/search/table/search-table.controller.js,7665,1,dab17558_487a8df2,Line,68,,2016-05-09 23:32:03,Why aren't these coming in from searchsettings?,False,22
314318,searchlight_ui/static/dashboard/search/search/table/search-table.controller.js,7665,1,dab17558_a8d7b9bd,Line,206,,2016-05-09 23:32:03,"i'd kinda like cache to be a follow-on patch for a review consumption POV, but don't take out yet.",False,22
333993,specs/newton/common-classifier.rst,748,1,3aaa91ec_5b98336a,Line,32,,2016-06-25 19:47:27,"There are a number of points that are not clear from this proposal: this introduces a REST API, underpinned by a model (and thus a DB schema). How is this going to be implemented? Who and how is it gonna be used?",False,22
314318,searchlight_ui/static/dashboard/search/search/table/search-table.html,14307,5,dab17558_4073cfb4,Line,105,,2016-05-12 22:08:32,restore hit count,False,22
314318,searchlight_ui/static/dashboard/search/search/table/sl-expand-detail.directive.js,7665,1,dab17558_28c0e9df,Line,20,,2016-05-09 23:32:03,we had to take on this?,False,22
314318,searchlight_ui/static/dashboard/search/search/util/cache/cache.module.js,7665,1,dab17558_68baf16f,Line,2,,2016-05-09 23:32:03,Update the copyright. This is new in 2016.,False,22
314318,searchlight_ui/static/dashboard/search/search/util/cache/cache.service.js,7665,1,dab17558_08ac0533,Line,2,,2016-05-09 23:32:03,2016,False,22
314318,searchlight_ui/static/dashboard/search/search/util/searchlight-facet-utils.service.js,7665,1,dab17558_88459571,Line,51,,2016-05-09 23:32:03,"Removed functions here, but not below?",False,22
314318,searchlight_ui/static/dashboard/search/search/util/searchlight-query-generator.service.js,7665,1,dab17558_283589f6,Line,97,,2016-05-09 23:32:03,this actually should be different... will get back on that.,False,22
314318,searchlight_ui/static/dashboard/search/search/util/searchlight-query-generator.service.js,14307,5,dab17558_20edeb25,Line,98,,2016-05-12 22:08:32,make this a separate patch,False,22
314464,java/monasca-common-hibernate/src/main/java/monasca/common/hibernate/db/MetricDefinitionDb.java,15359,1,dab17558_74a3b400,Line,88,,2016-05-10 20:33:39,"please, add a space after ')'",False,22
314464,java/monasca-common-hibernate/src/main/java/monasca/common/hibernate/db/MetricDefinitionDb.java,16168,1,dab17558_0595bd85,Line,88,dab17558_74a3b400,2016-05-11 09:04:18,Done,False,22
314464,java/monasca-common-hibernate/src/main/java/monasca/common/hibernate/db/MetricDefinitionDb.java,19861,2,dab17558_c93d7e2c,Line,88,,2016-05-11 14:16:57,I believe this will be more organized if you move this method to be alongside the others setters up there.,False,22
314464,java/monasca-common-model/src/main/java/monasca/common/model/metric/Metric.java,15359,1,dab17558_b4223c50,Line,67,,2016-05-10 20:33:39,"please, add a space character after ')'",False,22
314464,java/monasca-common-model/src/main/java/monasca/common/model/metric/Metric.java,16168,1,dab17558_05dc9d71,Line,67,dab17558_b4223c50,2016-05-11 09:04:18,Done,False,22
333993,specs/newton/common-classifier.rst,9396,1,3aaa91ec_b38b171e,Line,32,3aaa91ec_5b98336a,2016-06-27 14:15:43,Depends on the approach for now. Will clarify that there is a lack of clarity in Proposed Change.,False,22
314464,java/monasca-common-model/src/main/java/monasca/common/model/metric/MetricDefinition.java,15359,1,dab17558_d44420b8,Line,82,,2016-05-10 20:33:39,"please, add a character space after ')'",False,22
314464,java/monasca-common-model/src/test/java/monasca/common/model/metric/MetricsTest.java,15359,1,dab17558_9fd3d103,Line,163,,2016-05-10 20:33:39,"Just a suggestion:

I believe a better assert here would be to create m2 with the same values but not being sporadic and test if m2 is equal to m1.

Or, insted of removing this assertEquals, you may use m2.setSporadic(false) and then have the assertNotEquals.",False,22
314464,java/monasca-common-model/src/test/java/monasca/common/model/metric/MetricsTest.java,16168,1,dab17558_65c80975,Line,163,dab17558_9fd3d103,2016-05-11 09:04:18,"Well, this actually is about serialization, so as you can see above second metric is created from json body of the first one. So the case is to verify if sporadic=true, which is not default value, was serialized and deserialized.",False,22
314529,magnum/db/sqlalchemy/alembic/versions/2581ebaf0cb2_initial_migration.py,11650,1,dab17558_3a7f2ae1,Line,58,,2016-05-11 14:55:45,You can't modify a migration. You need to add another migration to move from external_network_id to external_network,False,22
314529,magnum/objects/baymodel.py,11650,1,dab17558_9a34564a,Line,36,,2016-05-11 14:55:45,This version needs incrementing. See http://docs.openstack.org/developer/magnum/objects.html,False,22
314614,docker/base/Dockerfile.j2,16993,3,dab17558_85af0029,Line,37,,2016-05-10 21:30:13,will these keys be impacted if the repos changes?,False,22
314614,docker/base/Dockerfile.j2,11105,3,dab17558_884d479c,Line,37,dab17558_85af0029,2016-05-11 07:27:17,we can customize the rpm imports as well.,False,22
314614,docker/base/Dockerfile.j2,10419,3,dab17558_aa7595cb,Line,37,dab17558_884d479c,2016-05-14 15:03:07,These will be customized,False,22
314614,docker/base/Dockerfile.j2,10787,4,dab17558_0cb13de0,Line,31,,2016-05-17 19:20:54,I think includes would be better,False,22
314614,docker/base/Dockerfile.j2,1390,4,dab17558_905f490e,Line,31,,2016-05-16 17:08:44,These repos are really just global for the rht variants though. What about Ubuntu?,False,22
314614,docker/base/Dockerfile.j2,11105,4,dab17558_9c903a50,Line,180,,2016-05-15 01:11:37,Shouldn't we add this to the customization as well?,False,22
314614,kolla/common/config.py,2834,4,dab17558_11d6ba4e,Line,27,,2016-05-16 18:36:21,yug - i can see this getting out of hand quickly.  What would make more sense is an ini file in the docker/base directory containing all the stuff - that way its stored with the dockerfile rather then hidden away hardcoded in python somewhere,False,22
