change_id,filename,author,patch_set,id,comment_type,line,in_reply_to,updated,message,unresolved,quarter
158997,usecases/Virtual_IMS_Core.rst,6932,7,fa963961_6b517162,Line,41,,2015-03-26 15:03:57,"Possibly move into the first section as this text does not describe a problem. The 2nd bullet gets close to describing a problem, but would still need some rework.",False,17
158997,usecases/Virtual_IMS_Core.rst,6932,7,fa963961_4b20edf7,Line,35,,2015-03-26 15:03:57,Looks like template text (?) and should be removed.,False,17
158997,usecases/Virtual_IMS_Core.rst,6932,7,fa963961_0bdd4514,Line,25,,2015-03-26 15:03:57,"Should add definitions too: 
Proxy/Interrogating/Serving Call Session Control Function",False,17
158997,usecases/Virtual_IMS_Core.rst,6932,7,fa963961_4bfc6d3e,Line,19,,2015-03-26 15:03:57,"Probably worth pointing out that not all IMS cores have been designed with cloud deployments in mind, and therefore the challenges deploying this particular IMS could be different that deploying other IMS solutions.",False,17
158997,usecases/Virtual_IMS_Core.rst,13969,6,9a80dd14_fae81118,Line,50,,2015-03-18 12:43:22,(unneeded line beak),False,17
158997,usecases/Virtual_IMS_Core.rst,13969,6,9a80dd14_cb4eb395,Line,28,,2015-03-20 13:47:51,"WebRTC = ""Web Real-Time-Collaboration"" is open standard (by W3C) to enable webbrowser to webbrowser communication for videochat, filetransfer, desktop sharing, etc.",False,17
158997,usecases/Virtual_IMS_Core.rst,13969,6,9a80dd14_7ae6e117,Line,27,,2015-03-18 12:43:22,"HSS = ""Home Subscriber Server"" is the central database of an IMS where all subscriber related information are stored. Due to its significance within the IMS architecture, the HSS has very high requirements on availability, performance and latency.",False,17
158997,usecases/Virtual_IMS_Core.rst,13969,6,9a80dd14_e6a80e8e,Line,26,,2015-03-20 13:47:51,"BGCF = ""Breakout Gateway Control Function"" is a type of SIP server (proxy) to decide how to route a session to the appropriate gateway including routing functionality based on telephone numbers.",False,17
158997,usecases/Virtual_IMS_Core.rst,13969,6,9a80dd14_3f129b62,Line,24,,2015-03-18 12:43:22,"SIP = ""Session Initiation Protocol"" is used by an IMS for signaling and controlling communication sessions (e.g. voice calls) between two or more subscribers.",False,17
158997,usecases/Virtual_IMS_Core.rst,13969,6,9a80dd14_ff300309,Line,23,,2015-03-18 12:43:22,"IMS = ""IP Multimedia Subsystem"" is a telecommunication system for connecting different telecommunication networks (e.g. GSM, UMTS, classic fixed-line voice). The communication is based on an all-ip network. Base protocol is SIP.
The IMS concept was designed and standardized by 3GPP.",False,17
158577,tools/discovery/moonshot_discovery_driver.py,12356,2,9a80dd14_84447775,Line,168,,2015-03-04 12:07:57,Are these 4 values always constant? Maybe make them global constants?,False,17
158005,tempest/services/network/json/network_client.py,5803,1,ba7be1f8_005c4f18,Line,325,,2015-03-03 16:05:57,This distributed part is done by the loop.,False,17
158005,tempest/services/network/json/network_client.py,5803,1,ba7be1f8_205f93e6,Line,317,,2015-03-03 16:05:57,"""for regular user.""",False,17
158005,tempest/services/network/json/network_client.py,5803,1,ba7be1f8_a03f0324,Line,308,,2015-03-03 16:05:57,"update_body = kwargs.copy()

or

update_body = copy.deepcopy(update_body )",False,17
131182,cinder/db/migration.py,9171,25,9a80dd14_7c171d52,Line,77,,2015-03-04 09:44:23,screate?,False,17
131182,cinder/db/migration.py,1736,18,ba7be1f8_4e08e728,Line,85,ba7be1f8_0e29969a,2015-02-26 20:50:08,Done,False,17
131182,cinder/db/migration.py,7198,18,ba7be1f8_0e29969a,Line,85,,2015-02-26 18:46:57,Can we include the table name here?  I think that would be helpful.,False,17
131182,cinder/db/api.py,1736,10,da86d52c_108858e6,Line,915,da86d52c_84e6ceb2,2015-02-03 18:51:43,Done,False,17
131182,cinder/db/api.py,9171,10,da86d52c_84e6ceb2,Line,915,,2015-02-03 17:32:44,Move up to max_rows rows older than last_updated number of days..,False,17
131182,cinder/db/api.py,5538,8,da86d52c_bec84323,Line,915,fa81d914_e387c90d,2015-02-03 16:46:08,Unchanged in Patch set 10,False,17
131182,cinder/db/api.py,5538,8,fa81d914_e387c90d,Line,915,,2015-01-28 14:48:42,Same two comments as on cinder/manage/cmd.py,False,17
131182,cinder/cmd/manage.py,1736,15,da86d52c_dd0910de,Line,250,da86d52c_c7893f27,2015-02-19 17:11:53,"Good catch, I'll do it. Thanks",False,17
131182,cinder/cmd/manage.py,5997,15,da86d52c_c7893f27,Line,250,,2015-02-19 16:35:36,"Can't we specify the default here so, admins know what the default max is if they run the command line help?",False,17
131182,cinder/cmd/manage.py,1736,10,da86d52c_b0006c02,Line,247,da86d52c_1e886fe6,2015-02-03 17:41:03,"My fail, I'll do it in a next patch",False,17
131182,cinder/cmd/manage.py,5538,10,da86d52c_1e886fe6,Line,247,,2015-02-03 16:45:56,"As per my previous comment, this docstring should also talk about last_updated argument",False,17
131182,cinder/cmd/manage.py,1736,8,da86d52c_62f113cd,Line,243,fa81d914_63bbd90e,2015-02-02 13:06:21,Done,False,17
131182,cinder/cmd/manage.py,5538,8,fa81d914_63bbd90e,Line,243,,2015-01-28 14:48:42,"Two nits: 

1. First line of docstringn should end with a dot, followed by an empty line and then the description.
2. The docstring only talks about max_rows arg, and not about last_updated one. It should talk about both..",False,17
131182,cinder/cmd/manage.py,1736,8,da86d52c_82bb670d,Line,241,fa81d914_03ce9d83,2015-02-02 13:06:21,Done,False,17
131182,cinder/cmd/manage.py,5538,8,fa81d914_03ce9d83,Line,241,,2015-01-28 14:48:42,"Actually it's the minimum row age in days which we archive, if I am correct. I would prefer if this help string can be reworded to be less ambiguous:

 Integer value of number of days. Rows older than last_updated number of days will be deleted.",False,17
131182,/COMMIT_MSG,1736,18,ba7be1f8_fcb95116,Line,19,ba7be1f8_0e1a76c5,2015-02-26 20:50:08,Done,False,17
131182,/COMMIT_MSG,7198,18,ba7be1f8_0e1a76c5,Line,19,,2015-02-26 18:46:57,Can you add DocImpact here please as it change the cinder-manage options.,False,17
155631,neutron/agent/linux/pyroute2.py,15361,3,9a80dd14_dd6387af,Line,100,,2015-03-04 21:21:53,"Strictly speaking, it is not a monkey patch: no running object is being patched, but changes the import process.",False,17
155631,neutron/agent/linux/pyroute2.py,11279,3,9a80dd14_0596a594,Line,100,9a80dd14_dd6387af,2015-03-04 23:17:23,"Ack, I'll rename it to use a less specific verb.",False,17
155631,neutron/agent/linux/pyroute2.py,15361,3,9a80dd14_5dcb1772,Line,115,,2015-03-04 21:21:53,"There is no need to write import strings _after_ the baseclass patching. When you use ""root"" imports like ""from pyroute2 import IPRoute"", you get a proxy that loads the actual class only being referred.

So, you can safely do this:

    from pyroute2 import IPRoute
    from pyroute2 import config

    … [your own wrapper]

    config.SocketBase = …

    ip = IPRoute()  # here the module will be actually loaded

PEP8 über alles :)

PS: but I'm not sure, will it be broken in the case of `from pyroute2 import netns`. Have to check.",False,17
155631,neutron/agent/linux/pyroute2.py,15361,3,9a80dd14_4277b302,Line,115,9a80dd14_5dcb1772,2015-03-04 22:50:56,Netns import fixed: https://github.com/svinota/pyroute2/commit/ffe9799c24905ffedece1efc1217ba740d32afc5,False,17
158005,/COMMIT_MSG,6537,2,9a80dd14_4b93a35a,Line,9,,2015-03-09 18:49:28,additional,False,17
155631,neutron/agent/privileged/_commands/ipset.py,15361,4,9a80dd14_13246b0b,Line,31,,2015-03-10 07:47:11,"I do remember, yep.

But just in case — https://github.com/svinota/pyroute2/blob/master/pyroute2/ipset.py

Will be released with 0.3.6",False,17
155631,neutron/agent/privileged/_commands/ipset.py,15361,3,9a80dd14_3eb55d31,Line,27,9a80dd14_859535e6,2015-03-05 11:14:50,"No worries — it will take time to implement ipset functionality.

But the work is started, yeah: https://github.com/svinota/pyroute2/milestones/0.3.6",False,17
155631,neutron/agent/privileged/_commands/ipset.py,11279,3,9a80dd14_859535e6,Line,27,9a80dd14_1d60bf31,2015-03-04 23:17:23,"(For my immediate purposes, this module is also meant as an example of how shelling out to commmands could be performed.  So pyroute2.ipset would be good, but then I would need to find another example ;)",False,17
155631,neutron/agent/privileged/_commands/ipset.py,15361,3,9a80dd14_1d60bf31,Line,27,,2015-03-04 21:21:53,a good idea to look onto ipset also. Thanks!,False,17
155631,neutron/agent/privileged/_commands/ipset.py,11279,2,ba7be1f8_b0468ebe,Line,24,ba7be1f8_e98bee1b,2015-03-03 04:41:54,ditto - although I fixed both in a slightly different way.,False,17
155631,neutron/agent/privileged/_commands/ipset.py,6524,2,ba7be1f8_e98bee1b,Line,24,,2015-03-02 12:53:35,"cmd[:0] = ['ip', 'netns', 'exec', namespace]",False,17
155631,neutron/agent/privileged/_commands/ipset.py,11279,2,ba7be1f8_d0bea2ad,Line,22,ba7be1f8_e99e8eb7,2015-03-03 04:41:54,"Oh how terrible, thanks.  You've also discovered that this example module is entirely untested :/",False,17
158997,usecases/Virtual_IMS_Core.rst,6932,7,fa963961_f68c4837,Line,83,,2015-03-26 15:03:57,"Network Requirements:
Is it the position that a HA network configuration is not required?
Any network performance considerations?",False,17
155631,neutron/agent/privileged/_commands/ipset.py,6524,2,ba7be1f8_e99e8eb7,Line,22,,2015-03-02 12:53:35,cmd = cmd[:],False,17
155631,neutron/agent/privileged/_commands/ip_lib.py,15361,4,9a80dd14_b3e63fe6,Line,56,,2015-03-10 07:47:11,keep in mind also dump/load functionality of the IPDB interfaces (can be used also with JSON),False,17
155631,neutron/agent/privileged/_commands/ip_lib.py,11279,3,9a80dd14_e5d6f1c4,Line,75,9a80dd14_fd83ebc9,2015-03-04 23:17:23,"My concern with the pyroute2 contextmanager idiom was that commit() would still be called even when the ""body"" code raised an exception...

But Oh!  I see that fear was unfounded and the pyroute2 code checks for this.  Yay - I will move a bunch of these single-interface cases over to `with`.",False,17
155631,neutron/agent/privileged/_commands/ip_lib.py,15361,3,9a80dd14_fd83ebc9,Line,75,,2015-03-04 21:21:53,"alternative syntax:

    with iface as i:
        i.remove()

(commit() will be called automatically from the __exit__())",False,17
131182,cinder/db/sqlalchemy/api.py,5538,8,fa81d914_63aaf971,Line,3255,,2015-01-28 14:48:42,Same comment,False,17
131182,cinder/db/migration.py,1736,25,9a80dd14_a1a18447,Line,77,9a80dd14_7c171d52,2015-03-10 10:57:12,Done,False,17
155631,neutron/agent/linux/pyroute2.py,15361,4,9a80dd14_33ac0f8c,Line,120,,2015-03-10 07:47:11,"fixed, available in the master, and will be in the release 0.3.6",False,17
155631,neutron/agent/linux/pyroute2.py,15361,3,9a80dd14_5dceb75b,Line,117,,2015-03-04 21:21:53,"You gave me one more idea, how to do that — via metaclass. I will try this approach also, just in case.",False,17
155631,neutron/agent/linux/pyroute2.py,11279,3,9a80dd14_2548092d,Line,115,9a80dd14_5dcb1772,2015-03-04 23:17:23,"Yeah, I added the `import *` below only for consistency - the comment was really regarding the netns import.  If you've addressed that then great! I'll move the imports back to their Rightful Place.",False,17
155631,neutron/agent/privileged/_commands/ip_lib.py,15361,4,9a80dd14_73076782,Line,60,,2015-03-10 07:47:11,"in particular, here the `load()` method would help",False,17
130499,/COMMIT_MSG,1,3,da86d52c_54cff128,Line,13,,2015-02-04 19:15:35,"The current branch logic allows a branch to be indicated, it doesn't need a fallback for the fallback of the override.",False,17
158997,usecases/Virtual_IMS_Core.rst,6932,7,fa963961_96a3bc9e,Line,88,,2015-03-26 15:03:57,Any requirements on time required to spin up the new instance?,False,17
159322,/COMMIT_MSG,5805,2,9a80dd14_68a456a6,Line,11,,2015-03-05 23:02:48,I would like to see a note about api version bump here.,False,17
160192,openstack_dashboard/api/nova.py,12355,1,ba7be1f8_4f7245ae,Line,631,,2015-03-02 09:17:07,"sorry, I think it's not need -- because `has_prev_data = False` by default (in 625 line)",False,17
160192,openstack_dashboard/api/nova.py,12355,1,ba7be1f8_cffe35ae,Line,629,,2015-03-02 09:17:07,"You should use `()` instead `\`:
if (search_opts.get('sort_dir', 'asc') is 'asc' and
         has_more_data is False):",False,17
160192,/COMMIT_MSG,9981,5,9a80dd14_cd492b34,Line,23,,2015-03-10 20:21:22,The bug 1274427 already existed for this issue.  We should probably mark 1426604 as a duplicate and call this a fix for 1274427.,False,17
160192,/COMMIT_MSG,12355,5,9a80dd14_2647ea78,Line,12,,2015-03-18 16:55:24,don't need add `Steps to reproduce ...`  -- this is in bug-description,False,17
159382,nova/cmd/scheduler.py,5511,1,9a80dd14_b22a662a,Line,47,9a80dd14_9c71317a,2015-03-05 10:04:38,"Actually this will not be affected by the lack of (green)thread safety of HostState. Workers will be spawned in individual processes (it uses the ProcessLauncher class from openstack.common).

So this is the same as spawning several scheduler services in a loop from the shell.

However doing this does open us up to some race conditions that I will try to explain in more detail in a mail to the thread about this patch (though seeing how poorly this is understood, it probably requires a blogpost instead).",False,17
159382,nova/cmd/scheduler.py,7166,1,9a80dd14_9c71317a,Line,47,,2015-03-04 09:17:28,"The current Scheduler design model is actually querying the DB so that it provides an HostState object to the filters. Once the host is found, it also calls a consume_from_instance method on that particular HostState.

The main problem is that consume_from_instance() is not thread-safe so two distinct workers could update the same HostState at the same time.

I think the problem is wider than just decorating a semaphore : if the resource consumption is higher than the available resources, it won't throw an Exception so that the second worker would issue another selection.",False,17
159382,nova/cmd/scheduler.py,2813,1,9a80dd14_92456272,Line,45,,2015-03-05 10:13:34,"service.Service.create() create a rpc server identified by a 'topic' and a 'server' (the oslo.messaging.Target)

Creating multiple workers like this will result to have all workers that share the same identity. This is usually because the 'server' is set with the 'hostname', to make our life easier.

With rabbitmq for example, the 'server' attribute of the oslo.messaging.Target is used for a queue name, you usually have the following queues created:

    scheduler
    scheduler.scheduler-node-1
    scheduler.scheduler-node-2
    scheduler.scheduler-node-3
    ...

Keep things as-is will result that messages that go to scheduler.scheduler-node-1 will be processed randomly by the first ready worker. You will not be able to identify workers from the amqp point of view.

The side effect of that is if a worker stuck, bug or whatever and doesn't consume messages anymore, we will not be able to see it. One of the other worker will continue to notify that scheduler-node-1 works and consume new messages even if all of them are dead/stuck except one.

So I think that each rpc  servers (each workers) should have a different 'server' ,like: 

    scheduler
    scheduler.scheduler-node-1-worker-1
    scheduler.scheduler-node-1-worker-2
    scheduler.scheduler-node-1-worker-3
    scheduler.scheduler-node-2-worker-1
    scheduler.scheduler-node-2-worker-2
    scheduler.scheduler-node-3-worker-1
    scheduler.scheduler-node-3-worker-2
    ...

WDYT, the side effect are acceptable or not ?",False,17
159322,ironic/tests/api/v1/test_nodes.py,10380,3,9a80dd14_52a393ff,Line,762,9a80dd14_efef4785,2015-03-13 21:42:18,Done,False,17
159322,ironic/tests/api/v1/test_nodes.py,9315,3,9a80dd14_efef4785,Line,762,,2015-03-13 02:18:13,assert data.json['error_message']),False,17
159322,ironic/tests/api/v1/test_nodes.py,10343,2,ba7be1f8_8a5a994e,Line,722,,2015-02-27 17:52:53,"I'd like to assert something about the status code and response, I think.

I'd also like a second test with a version less than 1.6",False,17
159322,ironic/conductor/rpcapi.py,6618,10,9a80dd14_a9add434,Line,360,,2015-03-16 21:00:11,huh? Is this a copy/paste error or what do you mean by 'interface validation'?,False,17
159322,ironic/conductor/rpcapi.py,10202,10,9a80dd14_bb0ebae3,Line,357,,2015-03-17 21:49:10,ditto.  It seems to me that the power-on state requirement should be driver specific.  Driver that does all cleaning steps out-of-band does not require managed node to be in power-on state. right?,False,17
159322,ironic/conductor/rpcapi.py,9315,3,9a80dd14_6f55174f,Line,355,,2015-03-13 02:18:13,missing raises,False,17
159322,ironic/conductor/rpcapi.py,12356,2,9a80dd14_c506e985,Line,369,,2015-03-06 15:31:23,This :returns: also seems to be incorrect.,False,17
159322,ironic/conductor/rpcapi.py,5805,2,9a80dd14_08a67ac1,Line,362,,2015-03-05 23:02:48,doc string seems incorrect here. could be cut and paste artifact.,False,17
159322,ironic/conductor/rpcapi.py,5805,2,9a80dd14_68fa96be,Line,75,,2015-03-05 23:02:48,this will conflict with : https://review.openstack.org/#/c/155561,False,17
159322,ironic/conductor/manager.py,6618,10,9a80dd14_84f1d703,Line,1047,,2015-03-16 21:00:11,"Is this specific to the agent? I feel like this should be pushed down a level to eg in _get_cleaning_steps(), why doesn't the call to interface.get_clean_steps() barf?

If this is a temporary thing, I also think that it might be better to raise exception.NodeGetCleanStepsFailure() (with that message) instead of NodeInWrongPowerState().",False,17
160192,openstack_dashboard/api/nova.py,6763,3,9a80dd14_61eb3578,Line,626,,2015-03-09 14:21:13,use `if handle_page_back and not search_opts.get('marker'):` can be more clear:),False,17
159322,ironic/conductor/manager.py,10202,10,9a80dd14_d846147b,Line,1041,,2015-03-17 21:49:10,"If a driver implements all cleaning steps out-of-band, then the node doesn't need to be in powered on state in order to get clean steps.  It seems to me this state requirement should driver specific. right?",False,17
160192,openstack_dashboard/api/nova.py,12355,3,9a80dd14_42ca861b,Line,626,9a80dd14_61eb3578,2015-03-10 11:33:10,"@lawrancejing, I think you are not right:
 >>> handle_page_back = 1
 >>> search_opts={'marker':2}
 >>> if handle_page_back and search_opts.get('marker', None) is not None:
 ...   print(""Yes"")
 ... 
 Yes
 >>> 
 >>> 
 >>> if handle_page_back and not search_opts.get('marker'):
 ...   print(""Yes"")
 ... 
 >>>


 http://stackoverflow.com/questions/3901144/difference-between-if-x-and-if-x-is-not-none",False,17
160192,openstack_dashboard/api/nova.py,12355,3,9a80dd14_16144fe7,Line,626,9a80dd14_dafae873,2015-03-10 11:33:10,"'marker' can be '' ? 
http://stackoverflow.com/questions/3901144/difference-between-if-x-and-if-x-is-not-none",False,17
161822,nova/db/sqlalchemy/api.py,6450,5,9a80dd14_4c014b37,Line,419,9a80dd14_51948442,2015-03-06 12:33:13,"I don't think this matters. The services table has a unique constraint on host, binary and deleted so we can't really have two records here.

That said, there might be calls that except to not get disabled services, not sure though.",False,17
161822,nova/db/sqlalchemy/api.py,7166,5,9a80dd14_797faaab,Line,419,9a80dd14_4c014b37,2015-03-06 14:18:52,"That's not a problem, the disabled field is mostly used by the Scheduler to check if it's still valid to elect an host, but it doesn't need to have the filter in this method",False,17
161822,nova/db/sqlalchemy/api.py,7730,5,9a80dd14_51948442,Line,419,,2015-03-06 11:52:36,So you have removed the filter on 'disabled'. This can provide a not desired behavior since we return only the first one from the database. we can get a disabled binary right?,False,17
161822,nova/db/sqlalchemy/api.py,5511,2,9a80dd14_f5e1edfe,Line,425,9a80dd14_2e3d13df,2015-03-06 08:42:31,"Well that code just merged, and I missed it :)

Will rebase on top of that, and make sure that the service object get_by_host_and_binary does not raise but returns a None in case it found nothing.",False,17
161822,nova/db/sqlalchemy/api.py,6450,2,9a80dd14_2e3d13df,Line,425,,2015-03-05 19:34:36,"I fell on this when trying to modify my patch to use this call since i first missed that it didn't return an exception.

I decided to handle this a bit differently by changing the Service object to check for a null result, see https://review.openstack.org/161844

The reason I choose not to do this was because existing uses of this call didn't handle exceptions, rather null results like:
https://github.com/openstack/nova/blob/master/nova/network/manager.py#L229

If going this route, they have to be fixed to handle this exception.",False,17
161518,modules/openstack_project/manifests/gerrit.pp,6987,1,9a80dd14_b56c229e,Line,393,,2015-03-05 01:20:14,Doesn't the ansible require this step as well?  It looks like it needs to be run in order.,False,17
161518,modules/openstack_project/files/ansible/playbooks/remote_puppet_else.yaml,6987,1,9a80dd14_b54b4258,Line,2,,2015-03-05 01:20:14,how is this removal related to this change?,False,17
161046,ironic/api/controllers/v1/node.py,9315,1,9a80dd14_f96eb595,Line,166,,2015-03-04 13:40:41,"Are we planning to change this ? If we are changing the behaviour of our API (earlier people using this API were sure that either boot device was set successfully OR it failed), but now they will have to recheck again (may be using another API).  So aren't we changing the return code ?",False,17
161046,/COMMIT_MSG,6773,1,9a80dd14_5c8339cc,Line,16,,2015-03-04 09:42:47,Partial-Bug: #1427923,False,17
160909,specs/backlog/service-catalog-ids.rst,6460,1,9a80dd14_1e326ba7,Line,38,,2015-03-05 03:15:25,"Can you add a small example to illustrate what this would look like? Where the hash is stored, etc.",False,17
160877,swift/proxy/server.py,1179,3,9a80dd14_50ecfd29,Line,246,,2015-03-16 20:06:36,"everyone does this :\

this can return None

I think it just sorta sucks for the controller's to have this attribute that might be None called policy.",False,17
160877,swift/proxy/server.py,1179,1,ba7be1f8_e0656a1e,Line,394,,2015-03-03 21:41:16,"I think it'd be better to pass in policy instead of policy_index and on the container and account paths it would default to None.

    current_sorting_method = policy.sorting_method if policy else self.sorting_method",False,17
160877,swift/proxy/controllers/obj.py,1179,3,9a80dd14_f3697b8d,Line,185,,2015-03-16 20:06:36,"oic, you can't set the policy attribute when you create the controller because you don't know what the container_info will say until after the method routing.

feature/ec's per-policy controller's would actually clean this up.",False,17
160192,openstack_dashboard/dashboards/project/instances/views.py,4428,6,9a80dd14_82cd945f,Line,63,9a80dd14_2b605834,2015-03-20 01:02:32,OK for me,False,17
160192,openstack_dashboard/dashboards/project/instances/views.py,14064,6,9a80dd14_2b605834,Line,63,9a80dd14_0ca109f8,2015-03-19 16:35:04,"Yes understood but the patch set will be too big. 

Can we do the refactor in another patchset?",False,17
160192,openstack_dashboard/dashboards/project/instances/views.py,4428,6,9a80dd14_0ca109f8,Line,63,,2015-03-19 07:28:51,I'm wondering if it's possible to merge this get_data with the same method in admin/instances/views.py. There are lots of duplicated codes..,False,17
160192,openstack_dashboard/dashboards/admin/instances/views.py,12355,2,9a80dd14_b067f9e9,Line,90,,2015-03-04 09:49:31,"(nit) sorry, I think it's should be:
{'marker': marker,
 'paginate': True,
 ......}",False,17
160192,openstack_dashboard/api/nova.py,14064,3,9a80dd14_dafae873,Line,626,9a80dd14_61eb3578,2015-03-10 05:35:58,"Hmm, I am using search_opts.get('marker', None) is ""not"" None. So not search_opts.get('marker') has inverted meaning?",False,17
159322,ironic/conductor/manager.py,6618,10,9a80dd14_041b2774,Line,1034,,2015-03-16 21:00:11,"sorted, right?",False,17
159322,ironic/conductor/manager.py,6618,10,9a80dd14_c958485a,Line,1023,,2015-03-16 21:00:11,I don't think 'enabled' should be here because it depends on the 'enabled' parameter as to whether you return only enabled steps.,False,17
159322,ironic/conductor/manager.py,10380,6,9a80dd14_b020def9,Line,1051,9a80dd14_26e946e6,2015-03-16 18:06:57,Done,False,17
159322,ironic/api/controllers/v1/node.py,6618,10,9a80dd14_49d3785f,Line,151,,2015-03-16 21:00:11,do we need to add /clean_step here? (I think so but am not positive.),False,17
159322,ironic/api/controllers/v1/node.py,2889,7,9a80dd14_c13bc6c6,Line,838,,2015-03-16 18:45:44,"Adding the controller in this way makes it visible regardless of the requested API minor version. If you want to hide /nodes/NNN/cleaning from pre-v1.7 (which I think you do) ,then you will need to use a @pecan.expose _route() method. See my patch in 164369 for an example",False,17
159322,ironic/api/controllers/v1/node.py,10380,6,9a80dd14_30778ea1,Line,816,9a80dd14_6ecc076b,2015-03-16 18:06:57,Done,False,17
159322,ironic/api/controllers/v1/node.py,14760,6,9a80dd14_6ecc076b,Line,816,,2015-03-13 23:07:12,nit: indentation,False,17
159322,ironic/api/controllers/v1/node.py,10380,4,9a80dd14_c2d4ecea,Line,806,9a80dd14_c7025a3d,2015-03-13 21:41:55,"I think 404 makes more sense for a new API endpoint, but we debated it in channel, and it looks like 406 makes more sense.",False,17
159322,ironic/api/controllers/v1/node.py,7711,4,9a80dd14_c7025a3d,Line,806,,2015-03-13 12:06:17,AFAIK should be 406 NotAcceptable.,False,17
159322,ironic/api/controllers/v1/node.py,10380,4,9a80dd14_a2c29831,Line,802,9a80dd14_870f8238,2015-03-13 21:41:55,Done,False,17
159322,ironic/api/controllers/v1/node.py,7711,4,9a80dd14_870f8238,Line,802,,2015-03-13 12:06:17,And exception l806.,False,17
159322,ironic/api/controllers/v1/node.py,10380,3,9a80dd14_9e7ef7ad,Line,797,9a80dd14_afaaaf6e,2015-03-13 21:42:18,Done,False,17
159322,ironic/api/controllers/v1/node.py,9315,3,9a80dd14_afaaaf6e,Line,797,,2015-03-13 02:18:13,nit: better to have types.jsontype (even though it's what we are returning),False,17
159322,ironic/api/controllers/v1/node.py,10343,2,ba7be1f8_4aa42157,Line,789,,2015-02-27 17:52:53,"Not sure what the right thing to do is, but my instinct would be to 404 here (as the endpoint doesn't ""exist"" in earlier versions).",False,17
159322,ironic/api/controllers/v1/node.py,9315,2,ba7be1f8_ea8863c8,Line,786,,2015-02-28 05:00:12,missing returns,False,17
159322,ironic/api/controllers/v1/node.py,9315,2,ba7be1f8_aa9f4b02,Line,783,,2015-02-28 05:00:12,Why default value of None ?,False,17
159322,ironic/api/controllers/v1/node.py,9315,2,ba7be1f8_e1f7d7f3,Line,782,,2015-02-28 05:00:12,May be types.jsontype as return value ?,False,17
159322,ironic/api/controllers/v1/node.py,9315,2,ba7be1f8_2a819b8f,Line,777,ba7be1f8_6a63931a,2015-02-28 05:02:13,"Sorry for the confusing last sentence in the above comment.  

I meant as per the comment in the parent patch

  v1/nodes/my-node/cleaning 

should return the pending clean steps for the node and executed clean steps.",False,17
159322,ironic/api/controllers/v1/node.py,9315,2,ba7be1f8_57011305,Line,777,ba7be1f8_2a819b8f,2015-02-28 07:54:49,"Oh, sorry, I forgot about your comment on previous patch set that any interface can implement their own get_clean_steps() and make it dynamic. If that's the case, sorry, please ignore this comment.",False,17
159322,ironic/api/controllers/v1/node.py,9315,2,ba7be1f8_6a63931a,Line,777,,2015-02-28 05:00:12,"May be this is a spec thing, but there is nothing in this API call with particular to the node, it should have actually belonged to driver.  

The below seems much better suited:
  v1/drivers/foo/cleaning 

As per the comment in the parent patch, it seems this should return the pending clean steps and executed clean steps.",False,17
159322,ironic/api/controllers/v1/node.py,6618,10,9a80dd14_09ec20f3,Line,566,,2015-03-16 21:00:11,don't we need to add clean_step somewhere around here?,False,17
159322,ironic/api/controllers/v1/node.py,6618,10,9a80dd14_69cf5c2a,Line,815,,2015-03-16 21:00:11,"What if they want to get all the clean steps, enabled and disabled?",False,17
159322,ironic/api/controllers/v1/node.py,6618,10,9a80dd14_a4233ba6,Line,825,,2015-03-16 21:00:11,sorted right? Do we want to mention what info is returned per clean step?,False,17
159322,ironic/api/controllers/v1/node.py,6618,10,9a80dd14_8938103f,Line,832,,2015-03-16 21:00:11,This bothers me. A 'GET' shouldn't modify a node?,False,17
159322,ironic/conductor/manager.py,9315,6,9a80dd14_26e946e6,Line,1051,,2015-03-15 10:58:27,NodeCleaningFailure doesn't seem to be a suited exception when we cannot get the clean steps (though we change the description).  It says something happened while cleaning.,False,17
159322,ironic/conductor/manager.py,10380,6,9a80dd14_506c02d1,Line,1041,9a80dd14_2e25af5b,2015-03-16 18:06:57,https://bugs.launchpad.net/ironic/+bug/1432761 I think there's some easy wins like caching clean steps that could help mitigate this.,False,17
159322,ironic/conductor/manager.py,10342,6,9a80dd14_2e25af5b,Line,1041,,2015-03-13 22:48:34,"I agree with this decision (obviously, we talked about it), but I do think it's prudent for us to file a bug about this once it merges to ensure it gets fixed.",False,17
159322,ironic/conductor/manager.py,10380,4,9a80dd14_42855ccd,Line,1029,9a80dd14_3038c59f,2015-03-13 21:41:55,"I agree the ""should be fine"" bit wins. Everything in tree or proposed to tree will easily fit within a second or two (in the worst case). If people are adding things to get_clean_steps that are taking longer than the timeout, that should be a bug. And if someone makes a really good reason why it should be like that, we can make this an async API (or just async everything!)",False,17
159322,ironic/conductor/manager.py,9315,4,9a80dd14_3038c59f,Line,1029,,2015-03-13 14:19:36,"We would end up talking to the baremetal synchronously on a GET API call here.

It should be fine because:
* Agent is an openstack service and is fast

It might not be fine because:
* How fast agent responds depends on the resources in the agent (getting clean steps from agent can be slow on slower machines) and decides whether api will timeout or not.

May be in my opinion ""should be fine"" wins.",False,17
159322,ironic/conductor/manager.py,10380,4,9a80dd14_c2706c0a,Line,1016,9a80dd14_2271640c,2015-03-13 21:41:55,"Sorry, one line up too far.",False,17
159322,ironic/conductor/manager.py,7711,4,9a80dd14_2271640c,Line,1016,,2015-03-13 12:06:17,"Sorry I do not understand what error you mentioned in this comment, please move to proper place.",False,17
